time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.1708333,-30.63661042195302,1.1609261852547907,3.4531359105387236,0.0428964019813991,0.5890068707866237,-0.07134115072741574,101.2356073796324,-5.750775057726737,3.240232259907938,104.07098692607254,1.8163813769940547,24.689831484147238,-11.291220887587876,-7.499999870001614,-32.78251996886538,-1.7273524953700947,2.9729349726975647
2.175,-31.332423113400854,1.052769024451919,3.651318767443758,0.04410080285308227,0.5853386453651692,-0.06943627043565229,102.22771152004869,-5.855946901397847,3.4083434348514214,104.46720309562843,1.823296653760846,24.763792297590413,-10.982284494499318,-7.499999870001614,-32.49069023675793,-1.777844615261764,3.09668848257222
2.1791667,-31.9963694796681,0.9357194619214797,3.8766417025742026,0.045298161995255194,0.5816927120509477,-0.06760184434053898,103.19934242921838,-5.938958144075775,3.5777145203736844,104.86680977538474,1.8302711061214925,24.832311946310096,-10.642323503963745,-7.499999870001614,-32.16712575091212,-1.8201970381382162,3.184494928620149
2.1833333,-32.61689898481044,0.8089720039632723,4.121887175314887,0.046476808836339145,0.578107339796868,-0.06589983488192233,104.1386156639333,-5.993829788450734,3.7501768212299025,105.27244220314708,1.8373507276446561,24.893309337539993,-10.288129967633365,-7.499999870001614,-31.821546737155607,-1.8491106676531988,3.2351853394825323
2.1875,-33.18462013776715,0.6714946858775979,4.378299366124854,0.04762095034103965,0.5746249397658565,-0.06438477552121748,105.0350212403247,-6.015999207474159,3.928503758132402,105.68537820520658,1.84455782059689,24.944024198022348,-9.938022575653285,-7.499999870001614,-31.464873727187992,-1.8593036759303476,3.2497843708376863
2.1916667,-33.69252176582908,0.5224061901832846,4.636068457048605,0.04871159377817122,0.5712898785772028,-0.06310090983246917,105.87945666739034,-6.002723262863348,4.115941704387664,106.10529090487987,1.8518866798935512,24.98134926477832,-9.61056772097076,-7.499999870001614,-31.10880850189258,-1.8461611317138562,3.2310924001016645
2.1958333,-34.136003735288234,0.3613919691530647,4.884962688933441,0.049727785072590416,0.5681461401507544,-0.06208080000931197,106.66411964406238,-5.953266372867379,4.315549402457794,106.53010586368711,1.8593010997432042,25.002240669860594,-9.32333648788651,-7.499999870001614,-30.765334032329815,-1.8063328294384042,3.183090543221346
2.2,-34.51276682491831,0.1891062778070188,5.115043847553736,0.05064840147357465,0.5652350097104843,-0.061345367598285544,107.3823214603554,-5.868874526053351,4.529427478669022,106.95598649366426,1.8667341190455824,25.004161362362836,-9.091806643895517,-7.499999870001614,-30.446153260223074,-1.7382035819726944,3.11025517621921
2.2041667,-34.822618913104044,0.007506271035883309,5.317384153677993,0.05145462868645347,0.5625929399753162,-0.060905158435721106,108.02828278998408,-5.752566396687682,4.757942468092811,107.37746880444,1.8740903731726515,24.985515716657858,-8.928500458200501,-7.499999870001614,-30.162093317986095,-1.642178162396437,3.0168804638556783
2.2083333,-35.06724863054592,-0.17993088024264092,5.484697416791002,0.05213297426478845,0.5602497266868461,-0.06076244705262001,108.5969671116973,-5.608790522379082,4.999061545618239,107.78775521111372,1.881251221884005,24.946035070677787,-8.842424468788586,-7.499999870001614,-29.922510580672267,-1.5207462636338163,2.9065035282451657
