time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.8125,-29.530734100112515,2.590905330701428,1.282607708253833,0.0939253741007356,0.5986243615487351,-0.027564097542901515,97.27459160083633,-6.244883796781446,10.244134867369677,106.35219348083274,1.8561959436933066,33.15793070704527,-17.98576794727045,-7.499999870001493,-31.938395613883152,-2.009188309805136,-0.27936634280902173
1.8166667,-29.875720101612853,2.5196985715148297,1.2480185176152194,0.09522175963142333,0.5966715480120656,-0.026238333212485726,97.65408095747465,-5.8323274212713985,10.229605855801351,106.72065572409063,1.86262682297654,33.234374203987606,-18.406994137298366,-7.499999870001475,-31.925679854166784,-2.1144080058845955,-0.3051886219349582
1.8208333,-30.233791455556656,2.415153257978752,1.2054892118115639,0.09627437722318784,0.5948528179004192,-0.02499444416823915,98.0425726239858,-5.403607877485478,10.184307071820491,107.04702744506551,1.8683230840918055,33.27259707634159,-18.829129865278635,-7.499999870001461,-31.89441742381989,-2.1745002525849153,-0.2806250791914036
1.825,-30.59724617774565,2.2809937305484986,1.1608033290046245,0.09710571743065552,0.5931714048608497,-0.023903036698615994,98.43324789678353,-4.9787440365977265,10.114592835108805,107.33182862978205,1.873293802507379,33.276901704253476,-19.240343705248478,-7.499999870001447,-31.850390187576878,-2.184954904977244,-0.20128763731396054
1.8291667,-30.95816140029557,2.1225476390232783,1.119678079270373,0.09774369896731325,0.5916420833169573,-0.023017440579979842,98.81720214337095,-4.576253412920979,10.027352352246604,107.57495221914803,1.8775371096854163,33.25353095696645,-19.63041466721014,-7.499999870001429,-31.7998373076077,-2.145390306712167,-0.06652453814331084
1.8333333,-31.308944396679284,1.9464755246997894,1.0874147386766029,0.09821818036793026,0.5902923677192151,-0.02237249574544644,99.18403227992901,-4.212217609476376,9.929591317439863,107.77501134741644,1.8810288002446476,33.20956954736524,-19.991423870213342,-7.499999870001408,-31.749126427964303,-2.0595068555247447,0.12048512700119332
1.8375,-31.642799967478876,1.7604472711529473,1.0686086542156568,0.09855871972013132,0.5891616491040638,-0.02198499568773596,99.52249696102028,-3.8996174837495308,9.828125762722326,107.92898536303628,1.8837161538599814,33.15187231764861,-20.318197597398854,-7.499999870001386,-31.704257850124225,-1.9346101578996733,0.3529461732930819
1.8416667,-31.95406844804897,1.5727650263067345,1.0669366321401126,0.09879365694133588,0.5882981353221381,-0.021855353632237028,99.82119905341852,-3.647927010096428,9.729378254304489,108.03226732714182,1.8855187642690285,33.086194714712,-20.608465943223166,-7.499999870001369,-31.670258204619472,-1.780771865015729,0.6209180938999569
1.8458333,-32.23840592366412,1.3919300098669438,1.0850347798746929,0.0989502851059687,0.5877538603185456,-0.021970044254064704,100.0692459809272,-3.4629425708860064,9.639248204447636,108.07914256589353,1.886336891587624,33.01664410562725,-20.862742022870474,-7.499999870001354,-31.650559492630105,-1.6097304334944091,0.9119892310904911
1.85,-32.49280053446077,1.2261590320757654,1.1244710280407646,0.09905566979752575,0.5875784191870355,-0.02230443778341959,100.25684969124191,-3.346819335997932,9.563022219222272,108.06364211170046,1.8860663576704817,32.94548984252911,-21.0839722609116,-7.499999870001347,-31.646483132458943,-1.4336621619132497,1.2121090560635883
1.8541667,-32.71544223364988,1.0828737723584594,1.1858039529278919,0.09913761171161538,0.5878123610582026,-0.022825734974483244,100.37583482703948,-3.298285468079994,9.505296164886678,107.98063671313,1.8846176401871348,32.87329481695519,-21.27703425566723,-7.499999870001347,-31.656948722239214,-1.263970004494258,1.5065357469865461
